POU2F1	NME3	10.7085196766837
TEAD1	BIRC6-AS2	10.706297712878
NFIA	MGST1	10.7057186847008
MEF2A	TMSB10	10.7018059326822
RORB	FAM213A	10.676903583124
CLOCK	ZNF148	10.6768172157071
MEIS2	ADGRV1	10.6647849710911
MEF2A	SAT1	10.6641676420634
FOXK2	ARHGEF4	10.6563992550274
CEBPB	TRIM13	10.654537766742
ATF4	UCHL1	10.6311727734707
POU6F2	DLGAP2	10.6270755305744
NFIX	ATP8A1	10.6181755857601
ETV6	HNRNPM	10.6114628507016
NR3C2	ZNF385B	10.6078789954582
NR2C2	FAM96B	10.5866562688252
TCF7L2	GPC5	10.5850207515328
TCF7L2	TOM1L1	10.5847560333126
RFX3	DANT2	10.5772283161095
YY1	RGS6	10.5671066931869
RORA	GLUD1	10.5648578179796
FOXP1	SLC4A4	10.558310240571
CUX2	IQCJ-SCHIP1	10.5442726915613
SREBF2	TAGLN3	10.5429876667297
NRF1	UNC80	10.5389398118734
NFATC2	LENG8	10.5301972370437
TFCP2	PCSK2	10.5222902591144
ATF4	CRYM	10.5178354161254
NFIA	ANOS1	10.5156679324425
RFX3	PTK2	10.5094908821309
FOS	SSBP3	10.5003137045809
BHLHE41	PLCB1	10.4829333731236
NFIA	CRYAB	10.4823860075297
MEF2C	NDUFA5	10.4807883410844
NFIX	MT3	10.4796845083852
GLIS3	SFXN5	10.4740086860202
MEF2A	NCAM1	10.4739677726858
NFIA	NCKAP1	10.4729237964144
RFX4	TMEM241	10.4722151666328
RUNX1	ACTB	10.4714869257991
MEF2A	PREX1	10.4691167887694
NR3C1	MKNK1	10.4637272565295
MEIS2	ACAA1	10.4637104057066
CREB1	VDAC3	10.4579093258839
NFIA	CTNND2	10.4440178542034
NR3C2	FRY	10.4432144532301
MAX	PNCK	10.4421363068064
RFX4	GABRB1	10.4407570984274
MEF2A	CPE	10.4406469168293
TCF4	NME3	10.4339378005452
MAF	ACADVL	10.4336243489643
FOXP1	RPL29	10.4308135614063
ATF4	BASP1	10.4133141388844
HMBOX1	NUP98	10.4111434656958
ATF4	PEBP1	10.4028507852943
GLIS3	PTPRZ1	10.4000061173171
NFIC	LINGO1	10.3954118475099
RFX4	SFXN5	10.3945562561025
MEF2C	SRSF3	10.3850324734806
MAX	USP39	10.3834618735904
BACH2	ATP5B	10.3826308502831
RBPJ	DOCK10	10.3725175204838
TCF4	ACTB	10.3660809633379
NR3C1	EIF4A2	10.3656019404841
USF2	RPL13AP5	10.3591877822128
RREB1	FAM213A	10.3556409634764
NFE2L2	MDM4	10.355628830315
CEBPB	LRP4	10.3534371123375
RFX4	DTNA	10.3462477401495
CREB1	HERC3	10.3461647250217
NFIC	RPL13AP5	10.3434901255219
RBPJ	NDUFV3	10.3375657942316
JUNB	PITPNC1	10.3374639139504
MXI1	FBXL7	10.3345978076039
FOS	OLR1	10.3330755834787
CEBPB	RPL10A	10.3304251893156
NFIA	EIF4A2	10.3296631435595
POU2F1	ARHGAP24	10.3282455389245
FOS	RPS27A	10.3233196872801
RFX4	ZNRF3	10.3232386327975
CUX2	SIPA1L1	10.3222699278555
RORB	EPC1	10.3198364610577
ZBTB18	RGS6	10.3170698937349
ETV5	UBA3	10.3169167623611
FLI1	CELF2	10.3114587970515
MEF2A	SYNDIG1	10.307540870955
NFE2L2	ETV6	10.2997265579351
NFIA	MEIS2	10.2946460825945
RREB1	CRIP2	10.2925487196434
PBX1	GPRC5B	10.2882298306499
CEBPB	TSPAN13	10.2845418934558
RORB	LRP4	10.2785952009141
MAF	C1QB	10.2776804005743
NFKB1	FBXL2	10.275944326247
SREBF2	EIF1	10.2728608295628
NFIA	GPM6B	10.266007755747
MEF2C	LINC01322	10.2607701435091
MEIS2	EP300	10.2582468877626
ELF1	CASC4	10.2546397786962
NFIC	SAT1	10.2512835152773
RORA	NRG3	10.2486428229605
TEAD1	RFX4	10.247343173742
NFIX	RPS25	10.2466471615382
PBX1	FAM153C	10.2395862248819
SREBF2	MIR100HG	10.2378693031997
SREBF2	PCDH9-AS2	10.2341513321632
FOXP1	BIRC6-AS2	10.2254786257341
SP3	SAT2	10.2204928096577
ZBTB18	TSPYL1	10.2124764666652
SMAD3	CAMK2A	10.2090987063349
CEBPB	RPL7AP6	10.2082030731663
CLOCK	RPL13AP5	10.2050684650886
TCF4	SORBS1	10.1970187433612
RFX3	BRK1	10.1965428567701
RORB	RAB18	10.1905807625286
NFIA	GLIS3	10.1868563796426
CEBPB	PPIA	10.186129230051
NFATC3	SMG6	10.1851172151677
RORB	GLUL	10.183094068397
FOS	MT2A	10.180224120895
MAX	ZNF654	10.1735053687857
MEIS2	TTYH1	10.1700240085134
MEIS2	ESF1	10.1629547018768
TFCP2	ST18	10.1556042803254
ELF1	LRRTM4	10.1528504904165
FOS	RPL35P5	10.1453734758809
HMBOX1	FBXL7	10.1300060003738
MXI1	SLC26A3	10.1291043565312
RUNX1	RPL13	10.1266066322304
ZBTB18	COX4I1	10.1195199736221
RBPJ	STMN4	10.0995874631892
CUX2	DAP3	10.0962111059984
RORA	NAT8L	10.0961533003899
NFATC3	DGKB	10.0931157929139
MEF2A	NRG3	10.0894118633909
RORB	KIAA1958	10.0807736310504
GLIS3	NRXN1	10.0714022163519
FOXK2	DLEU7	10.0706679548935
NR3C1	MXI1	10.0500792984074
GLIS3	ASIC2	10.0498831611647
SREBF2	EPS15L1	10.0383091064585
CUX2	RGS7	10.033818881375
FOS	SLC26A3	10.028153239918
NFIA	ZNF654	10.0224282704632
POU6F2	FAM153C	10.0081750519221
MEF2C	LRRTM4	10.0039315090444
NR3C2	HS6ST3	9.99649665404789
NFIC	CRYM	9.99563727393422
MEF2C	C3	9.99265484111234
MEIS1	HEPN1	9.98995331069043
MEIS1	FRYL	9.98678910107202
CUX2	DAB1	9.98595554375976
NFIA	ERC2	9.98227711821381
FOXO3	FTH1	9.96949782536088
MEF2C	SYT7	9.96393948801747
NFIX	CGGBP1	9.96336682111036
MAX	RPL10A	9.95825895207645
RORA	PTCHD1-AS	9.9530867971744
TCF4	FXYD7	9.94794243195606
RORB	PLEKHA7	9.94392737769572
ZBTB18	PGAM1	9.94184670651374
MEF2A	SPARCL1	9.94033160499943
POU6F2	SNAP25-AS1	9.93901277040663
HMBOX1	SV2A	9.93843923531924
FOXP1	SRSF5	9.93745508625858
POU2F1	MLLT11	9.92775353705864
FOS	SLC1A3	9.92549864001827
MAX	PCSK1N	9.92480180633129
TCF4	PCSK1N	9.92092344264833
RBPJ	ELMO1-AS1	9.91825174765556
TCF7L2	COL5A3	9.91110490160678
TCF4	CKAP5	9.91059154304397
MEF2A	UQCRH	9.90611808230654
RORB	CRLF1	9.90209720174806
FOXP2	WWOX	9.90208832090278
JUNB	COL5A3	9.90208389319444
PKNOX2	KCNH7	9.90168487924278
NFKB1	RBFOX2	9.89823814120981
NR2C2	ATXN2	9.88301641111081
RFX3	NFIA	9.8772006853243
POU6F2	NELL2	9.87661393550086
NRF1	ZNF654	9.87529941265793
RORA	NTRK2	9.85694021674594
NFIA	PTK2	9.85209998681985
BHLHE41	SYP	9.85061102133359
RORA	CADM1	9.8450985474857
BACH2	ELAVL4	9.83805321332033
MEIS2	HMGN3	9.83270259147782
HMBOX1	ATXN2	9.82598604381842
RORB	LGR4	9.81674495970768
TCF4	SPDYE2	9.81619931786182
ATF4	PRNP	9.80684306749155
BHLHE41	RUFY1	9.80641662647293
RFX4	NTRK2	9.80447682824656
ETV5	LRRFIP2	9.79921580273227
FOXK2	GPR34	9.79829437908477
GLIS3	HPSE2	9.79548659972678
RFX4	SLC1A3	9.79217745363219
SREBF2	EIF4A2	9.78522831433899
ETV5	SATB2	9.77726453063955
FOXP1	NDUFS2	9.77690717816183
FOXO3	TSC22D4	9.77430150337214
MEF2C	CADM2	9.76434338097965
CUX2	ANKRD19P	9.75867616195399
NR3C2	FAM153C	9.75852639474678
ELF1	SATB2	9.74864725303287
RORA	WWOX	9.7481975069602
CUX1	EEF1A1	9.74499104746988
ATF4	EPHA4	9.7414502385192
RBPJ	SRSF5	9.74073492703251
CUX2	NECAB1	9.74070942809147
FOXP1	TAGLN3	9.74065470845755
RORA	MEIS2	9.7356650889962
TCF4	TMEM59L	9.73481201803399
NR3C2	NEBL	9.73034968888014
MEF2D	CAMK2A	9.72510472359618
MEF2A	NTRK2	9.71676018738537
TCF4	TAGLN3	9.70990773069117
TCF4	HPSE2	9.70884916395512
MEIS2	SPRED2	9.70153720527669
RORB	CD47	9.70106071336216
NR3C2	RASGEF1B	9.6998112366087
ATF4	FAM153C	9.69972418709203
FOXP1	DLGAP1	9.69914317589912
HMBOX1	PDXDC1	9.69756353665636
SMAD2	PDXDC1	9.69719796282905
CUX2	MAL2	9.6946128058474
CUX2	LINC01250	9.6938069094253
JUNB	IFT43	9.69022290799997
PKNOX2	BRINP1	9.68655209563539
ETV5	CBR4	9.6859452900587
FOXO3	FTL	9.68442602073488
MEF2C	TMTC2	9.67480578997491
ETV6	RTN4	9.67191450289448
CLOCK	TANGO6	9.67120316566647
FOXP1	RNF111	9.66972826133686
POU2F1	RPS9	9.66967693212174
RFX4	FAM182B	9.66748133737484
SMAD3	CPE	9.66513215301051
NFIA	RGS7	9.66281548072977
SREBF2	C1QC	9.66217283780541
FOXP1	TMEM165	9.66121890179878
RFX3	NRG3	9.66052081209963
RREB1	ADGRV1	9.65549114248847
MEF2A	SRSF2	9.64579209717483
RUNX1	SPP1	9.64556507004453
RUNX1	SMYD3	9.6435564422821
RORA	MAST4	9.63921494099108
FOXP1	SPP1	9.63491968797826
RORB	ATP1A2	9.63013720486019
FOXP2	IFT43	9.62768987980279
TCF4	RPL13AP5	9.62446427323133
NR3C1	RPL30	9.62394128414865
RORB	NRGN	9.61776298868921
YY1	PSMA1	9.61170047766951
NFIX	SATB2	9.61044886198935
RORB	PSMD5-AS1	9.60986730918643
MEF2A	SYP	9.60596995761005
CEBPB	CD47	9.60546613625935
CLOCK	SKP1	9.60450497919648
NFATC3	KLHL24	9.60195299312822
RFX4	CTNND2	9.60048295970905
RBPJ	MIR100HG	9.5940248531234
RBPJ	KIRREL3	9.58302630406777
SP3	SERP1	9.58105677165262
FOXP1	LINC00461	9.57779249345709
TCF4	RPS15	9.57400505092718
NR3C2	MAST4	9.5733819796897
NFE2L2	BCO2	9.56659627876735
RFX3	TAGLN3	9.55841691813561
ETV5	UQCRB	9.55557812462139
CLOCK	BTAF1	9.55439783409356
CEBPB	FTL	9.54801714160532
NFE2L2	LINGO1	9.53994612242498
NFATC2	ZMYND8	9.53990387806067
CUX2	RBFOX1	9.53696789740049
TCF4	FAM177B	9.5334002130797
RUNX1	FOXP1	9.53295415490562
FOXK2	RPL35A	9.53171005567688
TCF7L2	NDRG2	9.53157054368698
PBX1	MAPK10	9.53093964664594
ETV6	PLP1	9.52984017583119
MEF2C	PTK2	9.52825768947464
PKNOX2	MPPED2	9.51804624873841
MAX	ACTB	9.51473733695776
STAT3	OPHN1	9.50895523554672
NFIA	MIR99AHG	9.50372742696353
PKNOX2	SH3GL2	9.50236997461869
FOXP1	PCSK1N	9.49939189563402
RFX4	CADM1	9.49648702295425
TEAD1	CTNNA2	9.49115214642865
RORB	KIAA0930	9.48744395067989
MAX	NUDT3	9.47884633035792
FOXP1	SGMS1	9.47822879369624
RFX4	PBX1	9.47706625428224
NFIA	RPL3P4	9.47181345541583
PKNOX2	PLCB1	9.45500136747199
GLIS3	MSI2	9.45452063020588
ELF1	NFIA	9.45213996223761
FOS	APOE	9.44738583014993
CEBPB	CGGBP1	9.44458139344899
ATF4	RPL13	9.44051812882535
ZBTB18	LAGE3	9.43901310505995
STAT3	RFX4	9.43699805391911
RFX4	GLUD1	9.43230369923397
NFIX	MED31	9.43145127912599
ATF4	NECAB1	9.42809275378965
PBX1	CPQ	9.42335412300717
TCF4	NRGN	9.41682873941384
MEF2A	USP15	9.40675764160274
RBPJ	FRMD4B	9.403753530834
SREBF2	ATP6V0B	9.40095419505527
MXI1	RPL13	9.39856330952341
TFCP2	GSK3B	9.39759273407599
FOXP1	PSD3	9.39615619849458
POU2F1	SAMD4A	9.38988676989091
CUX2	FADS3	9.38929766201425
HMBOX1	POLR2F	9.38898482927297
ELF1	NFASC	9.38893748938697
FOXP1	SKP1	9.38832161885177
NFIX	LRRC8B	9.38307006952075
MAF	HOOK2	9.3827012164767
RORB	GLIS3	9.38083267862159
ZEB1	FOXP1	9.38082188670291
POU2F1	CADM1	9.38080284556247
FOXP1	RPL41	9.38037887050335
NFIA	SAT2	9.37863017855531
FOXP2	CIRBP	9.37576458246378
NR2C2	RPL15	9.37264797279991
SREBF2	ESRRG	9.37208549988216
MEIS2	RYR3	9.36911826690799
CEBPB	PDXDC1	9.36894595293771
MEIS2	PBX1	9.36856704864017
FOXK2	TRIM13	9.36270735787025
RFX3	UBE2V2	9.36171740745361
ATF4	SFXN5	9.36080334594514
MEIS2	RASGRF2	9.36068224767566
POU2F1	N4BP2L2	9.35554659799448
CEBPB	GLUL	9.34959873055322
FOXP1	TRPM3	9.34624395358111
ZBTB18	TMSB10	9.34421646120582
RFX3	OCIAD1	9.34233690361113
MEIS2	WNK2	9.33771721209435
TEAD1	SNU13	9.3373550224381
MAF	SLIRP	9.33272553837614
BHLHE41	FTL	9.32711255203583
NFIA	LRRTM4	9.31586281943796
STAT3	METTL16	9.31280355424448
TCF7L2	ERBB4	9.31261305674548
RORB	SHOC2	9.30878480331558
TAL1	FLRT2	9.30735420856975
TCF4	GPX4	9.30194342409393
GLIS3	CTNND2	9.30082827793471
SREBF2	OCIAD1	9.29937792376434
FOXP2	TCF4	9.29824978799104
MEF2D	USMG5	9.29755527728595
ZBTB18	MED31	9.28943936378927
CEBPB	NUTM2A-AS1	9.28846049279545
GLIS3	SLC1A3	9.28632496312159
NRF1	COX4I1	9.28463124290769
NFIA	TTYH1	9.28251443177191
FOXP1	CD47	9.27959724695924
MEF2A	ZNF385B	9.27486253794151
FOXP2	ULK2	9.26346638716049
POU2F1	ATG4B	9.26339472979747
SMAD2	INVS	9.26300685600507
RREB1	RGS11	9.26067718944758
RBPJ	OLA1	9.25751618347948
RORB	KSR2	9.25579865291889
NFIC	SIRT2	9.25232375757754
MEF2D	BAIAP2L2	9.25135019794113
MAX	FILIP1L	9.25131085850219
RORB	PTPRZ1	9.24785888074131
FOXP1	MBNL2	9.23553646588626
STAT3	EXOSC10	9.23502942307206
NFIA	TCF12	9.23400143244991
CUX2	HS6ST3	9.23072383213096
RFX3	LMO3	9.2290080252631
NR3C2	CACNA1E	9.2271074162757
RORA	ENTPD1-AS1	9.22344303731827
NFIA	GPRC5B	9.22187907839242
ELF1	ANKUB1	9.21676674634329
TCF4	MTMR7	9.21372955041219
MGA	SRSF3	9.21348990678891
ZEB1	POLR2B	9.2130004815106
RORB	FMN2	9.21077891625948
NFIA	KIAA0930	9.20814472718219
FOXP1	CLASP2	9.20720945635832
RORA	CAMK2B	9.20659296936254
FLI1	SRSF3	9.20460720043231
BACH2	CNTN2	9.20393621072975
JUNB	CST3	9.19985368084745
CEBPB	ITM2B	9.19912733917108
FOXO3	C1QB	9.19083679375346
TCF4	CHN1	9.18750005936433
FOXK2	DGCR5	9.18309407120505
CLOCK	SPP1	9.18229965519661
RFX4	MIR100HG	9.1797541685377
MEIS1	CNP	9.17960849268576
MAF	RPS15	9.17947999448302
RORA	ARHGEF4	9.17798376541509
NFATC2	RPS14	9.1766013942404
TCF4	NTRK2	9.17653916798442
FOXP1	DLEU1	9.16496280845681
MXI1	PCDH9-AS2	9.16197321986271
ZBTB18	ATP6AP1	9.16181481676426
POU2F1	MGST1	9.15960468363424
NFIA	TEKT4P2	9.15769774913404
BACH2	EXOC4	9.15724242035832
NFIX	RPL41	9.15626427326373
NFE2L2	GLUL	9.14342085809322
MEF2A	HS3ST4	9.13904904958793
MEIS2	RNF219-AS1	9.13714345544924
RFX3	SLC26A3	9.13251515139027
PKNOX2	FAM19A2	9.12801587488285
NFIA	NDUFS2	9.12794184044071
FOXP1	MGST1	9.12790771547105
NFIA	EPC1	9.12410817613434
NFKB1	GABRA1	9.11985234128783
NR3C1	RPS9	9.11929549053278
SMAD3	SNX29	9.11753544732073
NFIA	KIAA1958	9.11545445585976
PBX1	RFX3	9.11490093441011
MEIS2	NFIB	9.10766781008769
ELF1	RUNX1	9.10684271471797
RORA	LRRFIP2	9.10661933233894
RORA	PTPRD	9.10615323695476
ETV5	PRPF40B	9.09090495001082
MGA	ELMOD1	9.08885994213672
RFX3	SORBS1	9.08844984814428
CUX2	CPNE8	9.08709112437803
FOS	EXOSC10	9.08468323708256
RBPJ	POLR2F	9.08067832613009
CLOCK	PLP1	9.07988864538885
NR3C1	RPL29	9.0776698305346
SREBF2	SFXN5	9.0772102597955
MEF2A	TSC22D1	9.06484174754269
MAX	ETFDH	9.06233566268659
POU2F1	DOCK10	9.05690649685146
CEBPB	RPL35A	9.05372032998115
TCF4	RORB	9.05146214294626
RBPJ	CDK19	9.04990744569262
USF2	RPL37	9.04410489633996
NR3C1	TESPA1	9.02637030762427
CLOCK	TMEM59L	9.02594046063925
TCF4	KIRREL3	9.02590844436821
FLI1	NEAT1	9.02394208699753
SREBF2	SPG11	9.02277421568141
RORA	ABLIM1	9.02154316803789
TEAD1	PLEKHA7	9.01602222412066
CEBPB	CCDC85B	9.01140744441686
MAF	RAD51B	9.01096948064
GLIS3	HERC4	9.00925981434349
FOXP1	EXOC4	9.00770587832858
NFIC	RPL3P4	9.00582948276342
FLI1	GPM6A	9.00559206392535
PBX1	DDX1	9.00310545099458
RORA	P2RY14	9.00155956019677
NRF1	STK3	9.00152193406471
MAX	APLP1	9.0012586876693
NFATC2	SESTD1	8.99880208608012
NFIA	RPL35P5	8.99673447517323
CUX2	SATB2	8.99654681831528
NFE2L2	ITM2B	8.98341320504654
NFATC2	VPS13A	8.97159362076646
ETV6	DLG2	8.9696740458405
FOS	CAMK2A	8.96722800707488
MEF2A	IQCJ-SCHIP1	8.96500323600392
TCF7L2	EP300	8.95963740148294
TCF4	FILIP1L	8.95836100886087
TFCP2	EP300	8.95337317523893
NFIA	RPL15	8.94334019872836
RORB	GPR75-ASB3	8.93827875329048
MLXIPL	RPS15	8.93483190564322
YY1	ATP9A	8.92759481621523
ETV6	ANKRD10	8.92684193073874
TEAD1	SLC1A2	8.9248177819681
NFATC3	CD86	8.92254133601455
RORB	MT2A	8.92136962465801
RREB1	NUP133	8.92105452902292
POU2F1	RPL10A	8.91518646864773
CEBPB	PKP4	8.91439101216271
FOS	TMSB10	8.91230899596901
CEBPB	RAPGEFL1	8.91095986952161
MEF2D	CCDC65	8.91055601655529
RBPJ	DLG1	8.90958257771431
ELF1	CX3CR1	8.90936371498296
MXI1	SLC44A1	8.90887063906381
ATF4	EIF4A2	8.90444373615018
RORA	FNBP1	8.90094253898183
RORB	BAALC	8.89957532000613
MXI1	EXOSC10	8.89928718032508
MEIS2	NEBL	8.89809725524084
USF2	RALYL	8.89341325954312
STAT3	KIAA1328	8.89062311109099
ELF1	PREX1	8.88991604751669
MEF2D	DDA1	8.88967299695219
NR3C1	RPL3P4	8.88804658006616
TCF7L2	RYR3	8.88696443129493
ZEB1	TRPS1	8.88353378099271
MEIS2	ZBTB38	8.88256080264295
NR3C1	EPC1	8.87884149675838
SMAD2	VWA8	8.86875183067174
MEF2A	VPS45	8.8676928357717
TCF4	RPL24	8.86670298101363
NFKB1	RFX4	8.86216121027396
RORB	SYNC	8.86083796746677
NFIA	UQCRB	8.8585333723159
ATF4	FAIM2	8.85040314304791
RFX3	CIT	8.84878753807514
NFIA	PCSK1N	8.84822026838845
MEF2D	NDUFV3	8.84793885323195
HMBOX1	RPS9	8.84730136301702
MEF2D	LINGO2	8.84588500637979
FOXP1	TMEM59L	8.84076787500059
FOXP1	NDUFA4	8.84040148056179
RFX4	PTPRZ1	8.83979052868149
POU2F1	DTNA	8.83928806241464
RUNX1	FRMD4B	8.83916695323643
PBX1	MT3	8.83473801583515
FOXP1	ELMO1-AS1	8.83388138175967
RUNX1	FTH1	8.83064412976626
CUX2	RPL15	8.8246523663309
FOXO3	LY86	8.82410826984632
POU6F2	FAM153B	8.82231475656216
TAL1	TLR1	8.8180015929429
FOXO3	RSBN1L	8.81050693708706
RORB	LINC00461	8.80318889054307
NFIA	ZNF98	8.79779977512791
NFIC	MDM4	8.79732761183326
NFIC	UBC	8.79626092803472
TCF7L2	BIRC6-AS2	8.79595611931722
NFIA	DTNA	8.79460789005191
NR3C2	UNC80	8.79310643030667
MEF2A	EIF4A2	8.79291885727574
PBX1	GABRB1	8.79033373113204
FLI1	RPL30	8.78813518415126
NFIA	ZNF565	8.78765979450611
MEF2A	ITPR2	8.7869500771948
CUX2	NEDD4L	8.7824771983043
FOXP1	TMTC2	8.77835193445736
FOXP1	TMSB4X	8.77284411732147
FOS	SRSF10	8.77144118272471
NFIA	AP000462.1	8.75258336133298
CLOCK	CD47	8.75065246502524
MEF2A	MED12L	8.74685150416648
POU2F1	RPL28	8.74634665805525
USF2	PCSK1N	8.74172135556383
MEF2A	USP39	8.74146146055771
RBPJ	SRP14	8.73825578241108
RFX4	LRP4	8.73761291020611
MAF	DENND5A	8.73724372370078
MEF2A	LSAMP	8.73485000113705
TCF7L2	CRBN	8.73253488559984
BACH2	CX3CR1	8.73099001706978
MEF2D	FAM153C	8.72877916654923
TCF4	HMGN3	8.72638054238598
RORB	MT3	8.72320939034002
USF2	TOM1L2	8.71892112467657
CUX2	DLGAP1	8.71850566634877
RORB	LSAMP	8.71825493569457
NFE2L2	SRSF5	8.7177305160167
CEBPB	LUC7L2	8.71293672705355
ZEB1	CAMK2B	8.70862063613546
POU2F1	C1QC	8.70351678458837
FOS	PSMD5-AS1	8.70248504466452
NR3C1	RPL31	8.70034041772448
RFX3	FAM153B	8.69386873444305
MAX	PAAF1	8.68941161885869
FOS	FTH1	8.68804272737379
NFIX	GRIK1	8.68727879669578
GLIS3	STXBP5L	8.68216550994368
TCF7L2	MSI2	8.68170277504462
FOXP2	STMN4	8.67884232886975
NFIA	RPL28	8.67673190542806
MAF	DLG2	8.67515565459569
MAF	SPRED2	8.67290210345772
POU2F1	FASTKD1	8.67187113710788
NFIC	PLEKHA7	8.6698415017457
MEF2D	BASP1	8.66847872507024
FOXP2	SLC26A3	8.66467712014741
RUNX2	ABHD18	8.65828133121337
NFIA	CCDC6	8.65282908130382
TFCP2	RORA	8.64795215533561
FOXP1	CADM2	8.64578644837752
FOS	RPS23	8.64484991421103
NFIA	OCIAD1	8.63830387843604
SREBF2	ACTG1	8.63765310242034
PBX1	KIAA1958	8.63630953463758
NFIA	GLUD1	8.63578524479635
POU2F1	DDX3P1	8.63409070869344
MEIS2	RFX4	8.63307466545413
JUNB	MFSD11	8.63252577542112
RFX4	KCNMB2-AS1	8.63008414025491
CUX2	GRIN2B	8.62494828707604
MEF2A	SLC1A3	8.6192653129249
CUX2	KCNIP4	8.61866342448374
NFIA	CD47	8.61369532235966
RORB	BRINP1	8.60523213612509
NFE2L2	SYP	8.60366083013061
NFIA	LPAR6	8.59596274374388
GLIS3	RBM3	8.59377726956694
NFIC	MLXIP	8.59157702266813
MXI1	ZNF562	8.59104734874187
MEF2C	CUX1	8.59095549772734
NFIA	AC016716.2	8.58927015739319
RORA	PDE7B	8.5882113965414
NFKB1	DAB1	8.58741493209336
RORA	FTL	8.58404428449317
MAF	MLXIPL	8.58265535296311
FOXK2	NME3	8.58180429374035
SMAD3	SLC22A17	8.58063109624785
NFIA	PRKCA-AS1	8.57926950347089
RFX4	RPL28	8.57905008796365
POU2F1	ADCY2	8.57549554317554
CEBPB	RPL3P4	8.57542081937284
FOXP1	LRRFIP2	8.57150613595387
RFX4	GPC6	8.57070224779511
NFKB1	SNAP25-AS1	8.56918470255348
NR3C2	GRIK1	8.56537741234033
RFX3	TP53BP1	8.56184048864829
RORA	MIR100HG	8.56104563758755
FOS	RPS24	8.55881286356281
PKNOX2	KSR2	8.55524693541301
NFIA	P2RY14	8.55284596245954
RORB	LMO3	8.55209780822299
PBX1	AC016716.2	8.55188767152934
SREBF2	MEGF10	8.54196671229298
MEF2C	HS6ST3	8.53382626036518
PBX1	CD47	8.53354812080798
RUNX2	CHRM3	8.53011616390725
PKNOX2	SLF1	8.5292588969985
CEBPB	THY1	8.51926280731929
NFIX	ZNF565	8.51053404433022
NFIA	KDM4C	8.50759538394818
NFIA	DDX3P1	8.50607096873439
TCF7L2	CST3	8.49938395878572
FOXP2	ARPC2	8.49933439756624
PKNOX2	NECAB1	8.49682606609724
NFE2L2	SYNDIG1	8.49662564838775
TCF4	NTM	8.49444328383477
PKNOX2	KCNIP4	8.49190370421943
MAF	CD47	8.48551907749553
MAX	FAF1	8.48338624189777
CUX2	GPC6	8.47588880481083
GLIS3	PCDH9	8.47221250512959
MEF2A	MKNK1	8.4691316370826
HMBOX1	MAP3K3	8.46813737769545
SREBF2	PFDN5	8.46784540816394
RFX4	GPR75-ASB3	8.46766273321542
PBX1	RFX4	8.4668273163964
GLIS3	NEBL	8.46340943053219
NFE2L2	SESTD1	8.46080530472391
RFX4	ZNF98	8.45921004675274
BACH2	PLXDC2	8.45890413699837
MEF2A	FGF14	8.45465463515429
ZEB1	BCAS3	8.45302373412249
NR3C2	SCOC	8.45145489719076
RORB	CHPT1	8.45124126032531
FOXP1	BAIAP2L2	8.44651108957952
MEF2D	SYT16	8.44602666459479
RBPJ	CLDN11	8.44493006855675
BACH2	MAL2	8.44435595923968
RREB1	NHSL1	8.44191014325046
MEIS1	AP000462.1	8.43488333825092
NFIC	PDE5A	8.43420046513492
ATF4	KLHDC3	8.43157560243314
POU6F2	LRRC7	8.42933214000215
NFIC	RPS15	8.42825319284852
NFIA	TRPS1	8.42162441238002
MEIS2	NDUFA4	8.41832764932776
NFIA	FMN2	8.41801102302584
SMAD2	STX12	8.41744373669856
RUNX1	GPM6A	8.41587277837939
FOXK2	LAPTM4A	8.41547146319046
CEBPB	MARCKSL1	8.40747933238166
RORB	P4HTM	8.40400353414185
NR3C1	YWHAG	8.40332334429533
NFE2L2	DLEU1	8.39883504110396
GLIS3	LMO3	8.39737217772166
RORA	WLS	8.39426879315366
RREB1	APBB2	8.39244780774908
NR3C1	PREPL	8.39195497511832
ETV6	KCNIP4	8.3899500462237
NFIA	UBC	8.38977916439585
ZEB1	STX12	8.38936743131012
NR3C2	MEG3	8.38922391581223
MEIS2	GPR75-ASB3	8.38889554034586
FOXO3	KIF9-AS1	8.3865664136366
CUX2	CAMK2A	8.38568208222758
RORB	SESN3	8.3841323513267
NFATC3	COL4A3BP	8.38325761987032
FOXO3	GNB4	8.38185463944695
FOXO3	FOXP1	8.38066407302405
MEF2C	SLC8A1-AS1	8.37974181276512
RREB1	GPR75-ASB3	8.3628159253981
TCF4	CKB	8.35952041476943
TCF4	CPEB3	8.35708231876802
NFIA	TMEM168	8.35557221497421
FOXP1	CNTN3	8.35545095497116
POU2F1	PCDH9-AS2	8.35511791133631
TCF7L2	SMARCA2	8.35264272263594
NFIA	RPS6KA2	8.35173671096017
PBX1	NTRK2	8.35008808781931
RREB1	GPC5	8.34453625016779
FOXP1	ATP8A1	8.34243766909566
RBPJ	DLEU7	8.33883617789481
RORB	SOX5	8.33829649549138
TCF4	LSAMP	8.33376336188167
NR3C1	SFPQ	8.33338552931189
FOXP2	TMEM59L	8.33316548112391
ZEB1	PLEKHA5	8.33071386516361
POU2F2	ADGRV1	8.33064406409535
RORB	AP1S1	8.33045474455875
NFIC	IDS	8.33025801647805
RBPJ	MBNL2	8.32508454752182
RFX4	LGR4	8.3214946599292
BACH2	SERPINI1	8.32103916287007
PKNOX2	DNASE1	8.31833621757897
CUX2	CKMT2-AS1	8.31627937146648
