TCF4	CABP1	45.6624290978045
ETV1	SORCS2	45.6512308374446
FOXP2	OLFM3	45.6236102580397
POU6F2	SLC8A3	45.588898810392
RORB	CNIH3	45.5822305438197
RORB	DYNC1LI1	45.4939704006658
MEIS2	PTPRK	45.48187785178
NR4A2	GFRA1	45.4754180819452
RORB	SOX5	45.4749977733358
MEF2C	RPL29	45.450319345563
EMX2	GLUL	45.3965409670318
CUX1	SFMBT2	45.3843534426676
MAX	B3GAT2	45.3779638201028
MEF2C	UNC5D	45.3735776987116
FOXP2	KIRREL3	45.3681732545576
NFIA	GRIA1	45.3544604421295
RORB	TCF4	45.3399570820083
MAX	LRP4	45.3324518101837
NR3C1	WSB1	45.3031099449969
ZBTB18	PDP1	45.3023471276653
RORA	OLFM3	45.2792496760357
RORA	TNRC6A	45.2768411990126
ZBTB18	SLC12A5	45.2002744545919
MEF2C	TMA7	45.193831005625
RFX3	PTPRK	45.1652123403283
RORB	OLFM1	45.1603574564583
TCF4	CCNI	45.1405927471852
NFIA	ITPR2	45.0905091094987
RFX3	CNTN4	45.0833197701797
FOXP2	SGK1	45.0742977382776
FOXP2	PRKCA	45.0718639545138
ZEB1	PTPRD	45.0638064848636
FOXP2	SLC44A5	45.0537533733083
ZBTB18	MAPK1	45.0415081684367
NEUROD2	TMSB10	45.0236093524988
NEUROD2	SERINC1	45.0179856730763
FOXP1	MEF2C	45.0051736393885
FOXP2	ZFHX3	44.9774178896665
CUX2	HOMER1	44.9677026116807
CUX2	PLCB1	44.9622685337683
NEUROD2	YWHAG	44.9458905706273
NFIA	PDZRN4	44.9420239628035
RORB	TTC39C	44.9219423511704
ELK4	DSE	44.8986811671841
MEF2C	STXBP1	44.7826280643209
MAX	RPL29	44.7820033204337
ZEB1	PID1	44.7377975969487
CUX1	ITGB8	44.7305235456828
POU6F2	TMTC2	44.69673469203
CUX2	ADAMTS8	44.679230112348
RORB	GABRA1	44.6573941972227
ZEB1	KHDRBS3	44.6451212473375
NR3C1	CD47	44.6402759905946
CUX2	MPPED2	44.6293419178221
TCF4	ARL15	44.5711559707435
ZEB1	GRM3	44.5616622781933
RORA	ALCAM	44.5611892084275
PBX1	NAV3	44.5593800205585
RORB	HPCAL1	44.5290614552657
MEF2D	NPTXR	44.5228081657569
ZBTB18	RNF11	44.4819429943276
ATF4	CSMD1	44.4802946228773
RORB	DNAJC1	44.4782058858362
MEF2C	RPL10A	44.4607970176713
RFX3	RBFOX1	44.4502645113073
CUX2	IGSF11	44.4225167660016
ZBTB18	RUNDC3A	44.4190042098345
MEF2C	GABRB2	44.3985606078082
RORB	SEMA6D	44.3702184192881
RFX3	MED12L	44.3517610311199
CUX2	RFX2	44.2443552482608
CUX2	CCDC25	44.2204399466739
FOXP2	PRR16	44.2195689803069
RORA	GPHN	44.1941397925136
FOXP2	KCNIP4	44.1841341764142
ZBTB18	NDRG4	44.1493225945925
RORA	MCTP1	44.1355522333662
CUX2	ACTN4	44.1342358286385
POU6F2	BICD1	44.1130849042133
CUX2	TMEM65	44.0993618994627
TCF4	NAV3	44.0888653031837
MEF2C	PREPL	44.0541144316204
MEF2C	DPYSL2	44.0297554580692
RUNX1	LRP4	44.0250412279918
POU6F2	DNAH6	44.0078598416427
ATF4	ATP6V0E2	43.9628838878878
ZBTB18	SNN	43.9433113773248
CUX2	CEBPD	43.9377611504946
RORB	BAALC	43.8895138912118
NR3C1	SYT16	43.8744632068914
CUX2	FSTL5	43.8736081004082
ZBTB18	KIF3C	43.8633402480614
ZEB1	PARP8	43.861500903457
ELK4	CRLF1	43.8577611853681
ELK4	TRIM13	43.8307724783564
POU6F2	CADM2	43.8273158531423
FOXP2	RALYL	43.8074286399282
ETV1	GHR	43.8065840550786
FOXP1	THRB	43.8015463193137
MEF2C	BRK1	43.7949417654007
CUX2	RGS7	43.7822133343916
MEF2C	ITM2B	43.7806477467789
GLIS3	NR3C2	43.7622419788559
CUX1	GAB1	43.7589190219716
RORB	CCDC68	43.7579131987297
CUX2	CDKL1	43.612874266032
MEIS2	MDGA1	43.6025556691668
MEIS2	NDST3	43.5647524686642
ZEB1	CADPS2	43.5461549939062
FOXP1	FMN2	43.5447909939985
RORA	RARB	43.5427803874153
JUNB	ARC	43.4845965730619
RFX3	RGS7	43.4735758308503
JUND	PHYHIP	43.4553345419598
MEIS2	CCK	43.4243364760745
RORB	RASGRF2	43.4182777467907
MEF2C	SNX3	43.4174772555844
RFX3	NEBL	43.3887645714197
GLIS3	SEMA6D	43.3818564606498
POU6F2	THSD7A	43.3722757552729
TCF4	MEF2C	43.3603679067329
PRRX1	NFIA	43.3193629085866
MEIS2	THEMIS	43.2870848519817
CUX2	MTA3	43.2719847440248
CUX2	SYT1	43.2607927206104
RORA	RGS7	43.255802681524
FOXP2	GRM4	43.2465011240864
NEUROD2	GNG3	43.2332046802723
MEF2C	NDFIP1	43.1925423826373
MEIS2	BAIAP2	43.1706248161941
FOXP2	SERPINE2	43.1697623988745
CUX2	FBXO44	43.1633737765481
FOXP2	KCTD8	43.1588168278085
GLIS3	ZBTB7C	43.1527113167648
POU6F2	ENC1	43.1329988597515
MEF2C	GABRG2	43.1221144801256
MEIS2	EML1	43.121453048454
FOXP2	CDH12	43.1147276056093
NR3C1	AAK1	43.0846302309793
TCF4	LINGO1	43.0732150450799
GLIS3	RCAN2	43.0562361044228
MEF2C	TSPAN13	43.0448258714392
RORA	AUTS2	43.0368509606961
FOXP2	RALGPS2	43.0366739094412
FOXP1	SCAI	43.0328815910348
NEUROD2	EIF1	43.0110689840129
TCF4	HMGN3	43.0072562094008
FOXP1	EPC1	43.0048725423169
ZBTB18	TOMM20	42.9893533016473
NR3C1	TNRC6A	42.9884442886862
FOXP2	STARD13	42.9204501846356
RFX4	RUNX1	42.9160805068376
MEF2C	MEIS2	42.9148462630785
CUX2	EFHD2	42.8696666189865
TCF4	WSB1	42.8580792088164
NR3C1	FMNL2	42.8435836011458
MEF2C	TMEM59L	42.8407535048643
CUX2	SGCZ	42.8067483523047
NR3C1	ZFAND3	42.7977079433494
POU6F2	ATXN1	42.7974888265102
FOXP1	TENM2	42.7973973479885
FOXP2	WLS	42.776708576097
POU6F2	OXR1	42.7671886970937
MEF2C	LDHA	42.760914368074
RFX3	DAPK1	42.7573218667597
ELK4	LINGO1	42.7452258671541
RORB	SPATS2L	42.7175842274951
CUX2	EPHX4	42.6840921811512
EGR3	NCDN	42.6712053509867
RORB	HS6ST3	42.6494377727069
RFX3	EPB41L2	42.6476804277339
RORB	IQCJ-SCHIP1	42.6249660378571
TCF4	TMSB10	42.6189827685011
NFIA	DACH1	42.6144212610508
RFX3	TMEM178B	42.6085299214629
RORB	SGCZ	42.6066263917137
JUND	PSAP	42.584248775581
FOXP2	GRIK3	42.5581510910939
ZBTB18	NBL1	42.5426760979187
FOXP1	GAP43	42.5116759872232
FOXP1	KALRN	42.4801293857816
CUX2	PTPRF	42.4764641758472
RORA	ARHGAP29	42.4612964766569
GLIS3	EPHA6	42.4314672671957
FOXP2	ELAVL4	42.4240111658975
RFX3	ST6GALNAC5	42.3923071546383
RUNX1	CES4A	42.3787004232368
NEUROD2	BNIP3	42.369182039377
RFX3	R3HDM1	42.3404623929438
CUX2	PLXDC2	42.3223192695908
RFX3	KIRREL3	42.2730560287689
FOXP2	PPP4R4	42.2594681769598
CUX1	GALNT14	42.2446795779419
RORB	DCHS2	42.2337757260578
JUND	CLSTN1	42.2291278932141
RORB	CTNNA2	42.2274224637204
TCF4	PTPRK	42.1642999047869
FOXP1	SETD5	42.1371668944919
JUND	SERINC1	42.1237967715865
FOXP1	CADM1	42.0939645685352
RFX3	PTPRO	42.0762997082404
NR3C1	NHLRC3	42.0672921149505
MEF2C	CCNI	42.0503901563166
MEF2C	NOVA1	42.0225097957076
NR4A2	GAS2L3	42.017548908814
RORA	FOXP2	41.9794799265104
FOXP2	PLAGL1	41.9643762823646
JUND	RNF11	41.9477168946812
PBX1	GNAQ	41.888652551223
FOXP2	IQCJ-SCHIP1	41.8744750597098
RORA	GRM3	41.871758684687
RFX3	ATRNL1	41.86798871841
MEIS2	PLEKHA5	41.8432943831126
CUX2	BICC1	41.842944608721
RFX3	KCNIP4	41.8223273120904
FOXP1	CNTN4	41.7984454457813
RORA	DOK6	41.7868673678236
NEUROD2	SCOC	41.7834896210947
MEF2C	REEP5	41.7831155298781
MEF2C	DSE	41.7818556958966
POU6F2	PRICKLE2	41.781161572637
GLIS3	ST6GALNAC5	41.675107448702
MEF2C	SNCA	41.6742045081978
MEF2D	YWHAG	41.6343449466968
TCF4	EIF1B	41.6215847348795
ETV1	EFHD2	41.589554965162
RORB	SEMA5B	41.5838728796978
POU6F2	TTC39C	41.5732998346088
TCF4	LSAMP	41.5487980894936
POU6F2	ITPK1	41.5266208234681
TCF4	ACTB	41.521869267518
FOXP2	RASGRF2	41.5211950178453
MEF2C	ISCU	41.5123613672864
CUX1	NR4A2	41.5043469884922
ELK4	RPL10A	41.4947795206224
FOXP2	STMN1	41.4934506189986
FOXP2	ST3GAL6	41.4880637305273
MEIS2	CSMD1	41.4646368613243
RORB	SMAD3	41.4627242548006
GLIS3	PDE1C	41.4425286371316
POU6F2	ST6GAL2	41.4279522841737
TCF4	LRRC4C	41.4186870117855
RORB	NYAP2	41.4137569032946
FOXP2	KAZN	41.3993751474638
RFX3	NDST3	41.3965648911053
GLIS3	UNC5D	41.3896002058093
CUX2	ONECUT2	41.3508931802248
RORA	NEGR1	41.3328209170882
RORA	SNTG1	41.3164306748902
CUX2	FGFR2	41.2998286478297
RFX3	TENM2	41.2736672972943
ZBTB18	THY1	41.2511980084085
RORA	FUT8	41.2018542359019
ZBTB18	SYT13	41.155818585462
ZEB1	NRG1	41.1390106895443
FOXP1	ATXN1	41.1167270071952
RORA	ARSJ	41.1056399425858
POU6F2	STMN2	41.0772966491636
NFIA	ADD3	41.0766052626957
MEF2C	SORL1	41.0423758182519
RORB	CTNNB1	41.0241867053843
MEIS2	ZFHX3	41.0010219121187
JUND	YWHAG	40.9755568112688
RORA	WWOX	40.9654539065259
NR3C1	SPTAN1	40.9528157201588
NR3C1	KANSL1L	40.9454473388052
CUX2	CACNA2D3	40.9249982422584
ETV1	PID1	40.9170345286668
NR3C1	STX1A	40.9126812082836
NR3C1	MAP2K1	40.9074048025891
CUX2	PICK1	40.9017404117249
RFX3	CACNA2D3	40.8937851447871
MEIS2	DTNA	40.8827656838313
MEF2C	RTN4	40.8547647425145
MEF2C	APP	40.8529234337197
RORB	REEP5	40.8475938237344
JUND	PRNP	40.8349697516875
RFX3	RCAN2	40.8341787196332
MEIS2	MCC	40.7840478646405
NR3C1	DCAF6	40.770693534389
NR3C1	SH3GL2	40.7604348155505
MEF2C	EID1	40.7346433092369
ZEB1	FMN1	40.7255833896086
RORA	HERC1	40.7170226085553
NR4A2	THEMIS	40.7053413918637
POU6F2	OPCML	40.7018860074206
MEIS2	SEZ6L	40.6726652275791
NR3C1	ZC2HC1A	40.6596687079404
NFIA	CDH11	40.6526020235923
NR3C1	FAM49B	40.6525639107173
ZEB1	CHD9	40.652089846412
RORB	MAP3K5	40.6381644957395
ZBTB18	VSTM2L	40.6303627783422
NR3C1	PTPRS	40.6210033409288
RORA	PCP4	40.5882110985582
RFX4	SRSF5	40.5772448915751
FOXP2	PTPRO	40.5747313591774
MEIS2	CDH13	40.5696949363905
RORA	PCSK2	40.552984863737
RFX4	B3GAT2	40.5452913823721
NR4A2	GALNT14	40.516023594361
MEF2C	MDH1	40.5088555043563
FOXP1	GPATCH8	40.5039450360452
FOXP1	NOVA1	40.4807988626484
MEIS2	GRIA4	40.4780262708453
RORA	TESPA1	40.474485369035
NR3C1	DCLK1	40.4624911329437
ELK4	KCNC1	40.4582363280439
PBX1	CSRNP3	40.4451970631671
TCF4	MAGI1	40.4426596996982
CUX2	KCTD1	40.4063751847623
POU6F2	CNIH3	40.3917196666941
RORA	ZMAT4	40.3653433013573
RFX3	GULP1	40.3154746945231
RORA	CBLN2	40.2985177369179
FOXP1	CCK	40.2793830824171
MEF2C	CKB	40.2456392648327
CUX2	ECHDC2	40.2405670816964
ZEB1	DNAJC1	40.2227702841215
RFX3	CSMD3	40.2216831388526
MEF2D	BAD	40.2068007053774
NR3C1	ARHGEF3	40.198132942983
MEF2C	ACTG1	40.1940694400721
MEF2C	HMGB1	40.1932337094253
RORA	SLC1A2	40.1827764886132
NFIA	TNIK	40.1748429425658
ELK4	SRSF5	40.1407973159467
MEF2C	NLRP1	40.1312848339577
TCF4	KCNQ5	40.1279967860504
ETV1	KCNIP1	40.0897391287349
NEUROD2	RNF11	40.0832369573659
RORA	DPY19L1	40.0824587965504
MEF2C	PRKCB	40.0802929882444
MEIS2	GRIK4	40.0696633125971
POU6F2	PRUNE2	40.0657043883931
NFIX	FTH1	40.062479588691
POU6F2	GABRA5	40.061575900002
JUND	DPYSL2	40.0498835106774
JUND	NRGN	39.9570398632966
RORA	NFIA	39.9273149645934
RFX4	TBRG1	39.9272923815372
POU6F2	GRM7	39.9250640777201
RFX3	CPNE8	39.9178592912285
MEF2C	TTC9B	39.9124435820912
POU6F2	SERPINE2	39.8663473100121
MEF2C	ARF5	39.8552505094791
RORA	TSHZ3	39.8486266289002
RFX3	NR3C2	39.8152268377537
PBX1	THEMIS	39.7843326712089
RORA	ASTN2	39.7807099524297
NFIA	GLCE	39.7749697029354
ZBTB18	SPOCK2	39.755184412242
FOXP2	SLIT1	39.7535873603609
NR3C1	MED31	39.7355741719112
RORA	GABRG3	39.7233971665733
TCF4	LDB2	39.717781121767
RFX4	DSE	39.713870179055
RORA	GRM7	39.7128714344397
NR3C1	PRKAG2	39.7055917672635
MEF2C	CLTC	39.6967848260114
PBX1	LINGO1	39.6819157493068
CUX2	VSTM2A	39.6656573862872
CUX2	PPFIBP1	39.6626248813259
NR3C1	GGT7	39.6472204824142
FOXP2	SMURF1	39.6388270221836
TCF4	GTDC1	39.6293607866876
CUX2	MEIS2	39.6230134327348
MAX	TBRG1	39.5883772607513
NR3C1	CCDC65	39.5827926758124
FOXP2	DSCAM	39.5813854587392
POU6F2	ASIC2	39.5767889651359
RORB	CTNND1	39.5764827759154
CUX2	LRRC8B	39.5698508631959
JUND	RGS4	39.5572669913939
FOXP2	CXXC4	39.5517716623423
FOXP1	BRAF	39.5511731836816
NR3C1	HMGN3	39.5225887639402
MEF2C	YWHAE	39.5027589740524
RFX4	GGT7	39.4995999270951
ZBTB18	CHST1	39.4712954910664
TCF4	APBA2	39.4670980322918
RFX3	HOPX	39.4164756481443
RORA	CDH8	39.3938147807977
RORB	BAIAP2	39.3925697318898
NFIA	ITGB8	39.3773273919123
CUX2	RFTN1	39.3690717369818
GLIS3	GAB1	39.3674332629171
NFIA	IGSF21	39.351881959972
CUX1	HPSE2	39.3401288684386
POU6F2	GAB2	39.3176832274615
POU6F2	NEUROD6	39.3097824981229
CUX2	FBXO34	39.3063358557346
TCF4	PDZRN3	39.2905033482574
TCF4	RPL31	39.2465465156045
RORB	ZEB1	39.2404877360466
FOXP1	CPEB3	39.2373264245664
CUX1	TMEM178B	39.2206715091394
POU6F2	SLC24A2	39.1920688400872
RORB	NRSN1	39.1896174624688
RORB	TRABD2A	39.188267105883
RORB	SERPINE2	39.1806440643266
RORB	DOK6	39.1782375165355
CUX2	UNC5D	39.1732221728437
RORB	SEZ6L	39.1646412451524
NR3C1	DSE	39.1574076640436
POU6F2	TENM3	39.1419692577739
RORA	EIF4G3	39.1330312609894
FOXP2	ZEB1	39.1281697236046
FOXP1	NEK11	39.1239381661197
POU2F1	WWOX	39.1096811928414
CUX2	RTN4RL1	39.0944530600373
RORA	GRM8	39.0300230216287
FOXP2	GREM2	38.9982468125061
RORA	CNTNAP5	38.9916608568796
FOXP1	TNRC6B	38.963452196955
MAX	TOM1L1	38.9133452670571
RFX4	NUBP1	38.9124589681651
POU6F2	HPCAL1	38.8752426012935
POU6F2	NELL2	38.855764693531
ZEB1	OLFM3	38.8520437882447
NEUROD2	DLG2	38.8505571831064
RORB	THRB	38.8328437803822
ZBTB18	SNX3	38.8255308605808
FOXP2	CACNB4	38.7971737653191
RFX3	SLC44A1	38.7899564830966
TCF4	RAPGEF4	38.786801614947
RORB	NDRG4	38.7810192395371
RFX3	RASGRF2	38.7425035708504
JUND	CADM3	38.7393105605053
CUX1	UNC5C	38.7313846505553
POU6F2	TSHZ3	38.7307260217768
NR3C1	ARL15	38.7209095265441
MEF2C	HTR2A	38.7174410019826
NR3C1	SRSF2	38.710900238921
MEIS2	KCNIP4	38.7084530618603
NR3C2	MAP7	38.6764983940157
NR3C1	KAZN	38.6697620656712
EGR3	NPTX2	38.6359674724542
FOXP2	CELF4	38.619693373613
RFX4	CENPT	38.6188031158417
NFIA	CACNA2D3	38.6138778661171
MEF2C	PRDX5	38.6074627033069
ZBTB18	SERINC3	38.6011153428363
ZBTB18	ATP1A1	38.5953736193596
POU6F2	COBL	38.5925521278103
CUX2	LNX1	38.5861369066535
FOXP2	CCSER1	38.5819832831231
POU6F2	RARB	38.5696902747355
ZBTB18	SULT4A1	38.5621913758093
NR3C1	TTC37	38.5554850950096
ZBTB18	PREPL	38.5450880336566
GLIS3	FLRT2	38.5246388364308
ATF4	YWHAG	38.5220099773113
FOXP2	KCNQ3	38.5169454216074
ATF4	RPS19BP1	38.5047636654475
POU6F2	SPARCL1	38.4943992802474
RFX3	TMEM132D	38.471514551299
MEIS2	KCND2	38.4696614416297
RORB	ST6GALNAC5	38.4677991399554
CUX2	NEBL	38.4604521028225
FOXP1	HNRNPDL	38.459731560283
FOXP1	MED13L	38.4545391861527
RFX3	DPP6	38.4229025980507
RORA	SH3GL3	38.421836961309
TCF4	CDH8	38.4165808478155
MAX	RAB11A	38.4116812874458
JUND	DIRAS2	38.3918033819719
JUND	NBL1	38.3702962945708
CUX2	EVI5	38.3626543406894
RORB	STMN2	38.3459185884666
CUX2	SORBS2	38.3448349334908
TCF4	UNC80	38.2858969847109
FOXP2	CDH9	38.2492036040532
NR3C2	RGS6	38.2293675101562
NR3C1	RBFOX1	38.2252490923168
ZBTB18	WSB2	38.2181920802352
ZEB1	ELAVL2	38.2171293399575
NR3C1	COMMD1	38.2121166164866
ZBTB18	TSPYL1	38.1743648420701
CUX2	KITLG	38.16023630853
RFX3	PLCB1	38.1598796174486
FOXP2	NDST3	38.1571857729808
CUX2	TLK1	38.1563788670164
RORA	NBEA	38.1504447139796
MEIS2	BCL11B	38.1192950430091
FOXP1	ARID5B	38.1044198119364
NFIA	RYR3	38.0997350602919
POU6F2	RYR2	38.0847869648665
ETV1	SAMD3	38.0789106523316
RORA	LRRTM3	38.0740968058261
PBX1	PRKG1	38.0465239854502
ZBTB18	PJA2	38.0322873372495
RFX3	MAP3K5	38.0301049168493
FOXP1	DGKI	38.0192616554006
NR3C2	NTM	38.0124373349431
ATF4	EIF4A2	37.988003969393
ATF4	DLG2	37.9604446340738
FOXP1	POU6F2	37.9571157605013
ZEB1	EFNA5	37.9529643326714
CUX2	GRIN2B	37.9525232029801
NFIA	HTR1E	37.9518438255744
NFIA	SLC39A11	37.9510225489403
BACH2	ZNF385D	37.9358217605489
MEF2C	GNAS	37.9308521822701
ELK4	RSRP1	37.9287819698638
TCF4	EIF1	37.9183727235778
CUX2	KCNIP2	37.9143149815932
EGR3	CALM1	37.9060719101429
NR3C1	SATB2	37.889154488263
PBX1	CRYM	37.8767551975496
NEUROD2	UQCR10	37.8638922609532
RORB	PEBP1	37.8566529346178
MEF2C	GNB5	37.850666262393
CUX2	HRH2	37.8482282043882
CUX2	CDH12	37.840659280686
POU6F2	EPHA6	37.8366953920633
MAX	GNG3	37.8277665962598
NFIA	GNG2	37.8262198884706
RFX3	FOXP2	37.8155543794157
RORA	KANSL1L	37.8101441008016
NR3C1	LINGO1	37.7719242655539
RORA	MAST4	37.7710574862451
FOXP1	OSBPL1A	37.755009627355
RFX3	PPFIA2	37.718259081939
JUND	CDK5R1	37.7139782849786
RFX3	RAPGEF5	37.7056161593912
FOXP1	AKAP6	37.7047495455737
NEUROD2	YWHAH	37.6963293367129
MEF2C	RPSA	37.6902781357114
FOXP2	FHOD3	37.6827511271042
NEUROD2	LY6E	37.6800132510739
RFX4	HRH2	37.6614223422397
HSF4	KIAA0930	37.657797166104
FOXP1	RALYL	37.6090820711736
NR3C1	MCTP1	37.6050682357481
FOXP1	LRP4	37.6045693540836
BACH2	KCTD8	37.5887765781438
ZBTB18	CREG2	37.5882805004962
JUND	ACTB	37.5831954344929
NR3C2	LINGO2	37.5753656136234
MEF2C	SCAMP5	37.5713681536096
MEF2C	RAB3C	37.5568941535273
RORA	NRG3	37.544125635823
POU2F1	WSB1	37.5171298424732
ZEB1	SNTG1	37.5154326939713
MEF2C	TSC22D1	37.5146810117033
FOXP2	EPHA3	37.5125644002489
GLIS3	DGKB	37.5098819396939
RORA	FBXL13	37.506659904116
ELK4	TBRG1	37.4798369049704
CUX2	CTXN3	37.4522421244949
NR3C2	TENM2	37.4458494207404
MEF2C	SERINC1	37.4439360403138
GLIS3	MAST4	37.4439165437213
NEUROD2	PCP4	37.4422209904764
RFX4	TOM1L1	37.4316509919892
FOXP1	FTH1	37.4250256753919
ELK4	MAP2K1	37.42164153419
FOXP1	CPNE4	37.405970431485
ZEB1	OSBPL3	37.3988305894792
RORA	CCK	37.3930180464943
RFX3	CDH13	37.3929427580637
TCF4	GPHN	37.3828695601984
MEF2C	FOXP1	37.3594203642133
ZBTB18	DPYSL2	37.3570059373856
FOXP1	TBL1XR1	37.3558048047305
NR4A2	DACH1	37.348667112553
RORA	SLC44A5	37.3305811526468
MEF2C	TCF4	37.3305789897531
MEIS2	HS6ST3	37.3235486727913
ZBTB18	ARPP19	37.3219878499172
MEIS2	CUX2	37.3100804007805
ZBTB18	NREP	37.3001543606298
CUX2	ABHD2	37.2948368340282
NR4A2	CRTAC1	37.2935533336741
CUX2	MFGE8	37.2786115709181
MEF2C	CD47	37.2731216277586
RORB	PKNOX2	37.2675999512455
FOXP2	PTPRT	37.2490940617221
CUX2	PCSK6	37.2464851861363
TCF4	SRGAP3	37.2424895867146
RFX3	GRM5	37.2422553604498
CUX2	LIMCH1	37.2418954571732
NR3C1	VDAC3	37.2350341404206
ATF4	ATP6V1F	37.2317944518075
RFX4	TMEM175	37.2267407872337
MEF2C	ATP1A1	37.2151878125893
RORA	ATP8A2	37.214443404841
ZBTB18	RHOB	37.2113054064969
TCF4	RALYL	37.201976522686
FOXP2	FCHSD2	37.1835521239008
TCF4	GPATCH8	37.1829623237662
ZBTB18	PNMA2	37.1819636271277
CUX1	GNG2	37.1801030011313
GLIS3	DECR1	37.1705132893328
FOXP2	RIMS1	37.1685209123645
FOXP2	NYAP2	37.156134016363
RORB	ITGA8	37.1545231220894
NR3C1	CSTF3	37.1507883209916
RORB	CEMIP	37.1471424098484
RORB	GABRB2	37.1437740935009
CUX2	PRKG2	37.1373844495385
ZBTB18	SNX10	37.1296516252843
PBX1	ZFPM2	37.1293378050388
NR3C1	DGKI	37.1221605207133
TCF4	RUNX1T1	37.1196252569397
TCF4	TSC22D1	37.1111616133705
TCF4	ZFHX3	37.1073275419364
NR3C2	GLIS3	37.0659743726894
RORA	NRXN1	37.0648801422338
NEUROD2	NRGN	37.064642620394
POU6F2	DSCAM	37.0592736277881
MEIS2	EPHA6	37.0508043374585
FOXP1	PPM1L	37.0486825465543
MEIS2	TMEM108	37.0479880270095
KLF9	CLSTN1	37.042388883089
RFX3	LRFN5	37.0329490501933
NFIA	RPS6KA5	37.0015108744172
MEF2C	RPL31	36.9981647797696
FOXP1	TBRG1	36.988432107868
NR3C1	DDRGK1	36.977717445365
MEF2C	PARM1	36.9674498917198
FOXP1	LRRTM3	36.9672554997895
GLIS3	CYP1B1	36.9629844041248
NFIA	DCLK2	36.9622513849599
RFX4	RASGEF1B	36.9509658747547
MEIS2	SULF1	36.9448607827262
POU6F2	MICAL2	36.92768098761
RFX3	NECAB1	36.9260793725523
NEUROD2	ATP6V0E2	36.9240722516302
MEF2C	DYNLRB1	36.9162895757687
ATF4	ACTB	36.9129811697981
RFX3	CACNA2D1	36.9108148804832
EGR3	CREG2	36.9096376524603
ZBTB18	RIMS3	36.9075159753928
PBX1	RAB11A	36.8905948040252
CUX2	EPB41L3	36.8876824262824
ETV1	PRR16	36.8849046839498
NEUROD2	PHYHIP	36.8810627131463
MEIS2	GSG1L	36.8669015404047
RORB	PLEKHG1	36.8665988815092
NEUROD2	LAMTOR1	36.8523905533511
RORA	CSMD3	36.8522027748147
CUX2	ARSJ	36.8381956347783
TCF4	FMN2	36.835688029655
NFIA	PDE1C	36.8238510462882
FOXP2	GLIS3	36.8122332837692
RORB	NFIB	36.7929287538574
CUX2	PITPNM2	36.7805747296263
TCF4	TARBP1	36.7707005649277
MEIS2	UNC5D	36.7698780602202
NFIA	DDAH1	36.7581446016677
MEIS2	GLCE	36.7565751577995
TCF4	TENM2	36.7555314792413
NR3C1	PTPRG	36.7505940005915
FOXP1	ERC2	36.7495778764395
RFX3	EPB41L3	36.7400394411985
MEF2C	KIAA1549L	36.7323318100292
ZEB1	MAN2A1	36.7302201477615
TCF4	EPHA4	36.7296555020544
RORB	GNAL	36.7274370976801
RORB	TENM3	36.7258553819175
RORB	CAPS2	36.7164788716019
TCF4	USP34	36.6998202657826
MEF2C	SCG5	36.691178303467
RORB	PFDN4	36.6874286390292
RFX3	CDH9	36.68523533307
MEF2C	RUFY3	36.6792328457866
ZBTB18	SCOC	36.6653258700922
RORA	DSCAM	36.6624172049668
FOXP1	SH3GL2	36.6481065852565
CUX1	MTA3	36.6452285966874
CUX2	GABRA2	36.6119213670038
ATF4	PSAP	36.6097056093242
MEF2C	UBE2B	36.6089954416586
FOXP1	XKR6	36.5954483553379
FOXP1	GRM5	36.5931396958028
CUX1	MAML3	36.5742180153697
CUX2	RFX4	36.5199889965269
ZEB1	PDGFC	36.5165447730252
MEIS2	PRKG1	36.5049697304316
RORB	CADPS	36.4963075330282
FOXP1	PRICKLE1	36.4923300908014
ZBTB18	CLTC	36.4887698877412
RORB	LRRTM4	36.4863846464028
ZIC1	ZBTB20	36.4860951553928
ATF4	GNG3	36.4746956127311
RORB	RYR3	36.447423149469
NR3C1	PKP4	36.4449658511461
CUX2	ZBBX	36.4101419959952
ZBTB18	HNRNPA3	36.4092180492997
CUX2	NLK	36.4050814542374
RORA	CACNA1C	36.404339931766
RFX3	NTM	36.4004790764882
RORB	SORBS2	36.3998469439139
RORA	MYRIP	36.380616457879
OLIG1	TMEM144	36.3618319518335
MEIS2	SSBP2	36.3481919375079
ZBTB18	MAPK8IP1	36.3448634172269
NR3C1	TMEM175	36.3393746951023
RORB	SNTB2	36.3233426651685
RORA	GALNT7	36.3160306956934
NR3C1	CELF5	36.3092121180897
PBX1	RASGEF1B	36.3073581787492
RORA	CDH12	36.2967648692274
POU6F2	THRB	36.2862977582863
RORB	GABRG3	36.2773072228347
TCF4	CSRNP3	36.2767307819472
NR3C1	SCAI	36.2728327998526
POU2F1	CADPS	36.2726001268479
MEIS2	CDH11	36.263800817701
ATF4	NRGN	36.2335481769355
FOXP1	ARID1B	36.2268239957245
MEF2C	PDZRN3	36.221286869465
NR3C1	GABRB2	36.2072396598525
MEF2C	HSPA12A	36.1961664095137
FOXP1	HERC1	36.19572505422
FOXP1	CDK14	36.1885403588764
TCF4	ZNF385B	36.1817012735902
MEIS2	ADCY2	36.1767610899917
FOXP1	ORMDL1	36.1744729794738
TCF4	ANO3	36.1360377103706
MEIS2	SPOCK1	36.1190499952469
NR3C1	ELK4	36.1124934233408
ZEB1	UNC5D	36.0914783803756
FOXP1	CSRNP3	36.0744079839688
NFIA	AK5	36.0734469756588
